,2022105696
peds_0,サトノダイヤモンド
peds_1,サイマー Saimaa(愛)
peds_2,ディープインパクト
peds_3,マルペンサ Malpensa(亜)
peds_4,Zoffany
peds_5,Serisia
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Orpen
peds_9,Marsella
peds_10,Dansili
peds_11,Tyranny
peds_12,Exit to Nowhere
peds_13,Seralia
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Lure
peds_19,Bonita Francita
peds_20,サザンヘイロー
peds_21,Riviere
peds_22,デインヒル
peds_23,Hasili
peds_24,Machiavellian
peds_25,Dust Dancer
peds_26,Irish River
peds_27,Coup de Folie
peds_28,ロイヤルアカデミーII
peds_29,Serafica
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Endear
peds_40,Devil's Bag
peds_41,Raise the Standard
peds_42,Halo
peds_43,Northern Sea
peds_44,Logical
peds_45,Talonada
peds_46,Danzig
peds_47,Razyana
peds_48,Kahyasi
peds_49,Kerali
peds_50,Mr. Prospector
peds_51,Coup de Folie
peds_52,Suave Dancer
peds_53,Galaxie Dust
peds_54,Riverman
peds_55,Irish Star
peds_56,Halo
peds_57,Raise the Standard
peds_58,Nijinsky
peds_59,Crimson Saint
peds_60,ノーパスノーセール
peds_61,Servia
