,2020104028
peds_0,アドマイヤムーン
peds_1,マコーミック
peds_2,エンドスウィープ End Sweep(米)
peds_3,マイケイティーズ
peds_4,Sebring
peds_5,Royal Singer
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ケイティーズファースト Katies First(米)
peds_10,More Than Ready
peds_11,Purespeed
peds_12,ロイヤルアカデミーII Royal Academy(米)
peds_13,Chorus Song
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Halo
peds_19,Wishing Well
peds_20,Kris
peds_21,Katies
peds_22,サザンヘイロー
peds_23,Woodman's Girl
peds_24,Flying Spur
peds_25,Lady Moulin
peds_26,Nijinsky
peds_27,Crimson Saint
peds_28,Alleged
peds_29,Performing Arts
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Sharpen Up
peds_43,Doubly Sure
peds_44,ノノアルコ
peds_45,Mortefontaine
peds_46,Halo
peds_47,Northern Sea
peds_48,Woodman
peds_49,Becky Be Good
peds_50,デインヒル
peds_51,Rolls
peds_52,Luskin Star
peds_53,Willowy
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Crimson Satan
peds_57,Bolero Rose
peds_58,Hoist the Flag
peds_59,Princess Pout
peds_60,The Minstrel
peds_61,Noble Mark
