,2017103616
peds_0,ワイルドワンダー
peds_1,スイートパッセ
peds_2,ブライアンズタイム Brian's Time(米)
peds_3,ワルツダンサー
peds_4,テイエムオペラオー
peds_5,カフェショコラ
peds_6,Roberto
peds_7,Kelley's Day
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ウィシングフォーアスター Wishing for a Star(米)
peds_10,オペラハウス Opera House(英)
peds_11,ワンスウエド Once Wed(米)
peds_12,Caerleon (米)
peds_13,ミルド Milde(米)
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Graustark
peds_17,Golden Trail
peds_18,Halo
peds_19,Wishing Well
peds_20,Mr. Prospector
peds_21,Barbs Dancer
peds_22,Sadler's Wells
peds_23,Colorspin
peds_24,Blushing Groom
peds_25,Noura
peds_26,Nijinsky
peds_27,Foreseer
peds_28,Desert Wine
peds_29,Margie Belle
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Hasty Road
peds_37,Sunny Vale
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Northern Dancer
peds_45,Periodista
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,High Top
peds_49,Reprocolor
peds_50,Red God
peds_51,Runaway Bride
peds_52,Key to the Kingdom
peds_53,River Guide
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Round Table
peds_57,Regal Gleam
peds_58,Damascus
peds_59,Anne Campbell
peds_60,Vaguely Noble
peds_61,Margravine
