,2018101577
peds_0,ショウナンカンプ
peds_1,キョウワレイ
peds_2,サクラバクシンオー
peds_3,ショウナングレイス
peds_4,マーベラスサンデー
peds_5,キョウワプラチナ
peds_6,サクラユタカオー
peds_7,サクラハゴロモ
peds_8,ラッキーソブリン
peds_9,ヤセイコーソ
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,モミジダンサー
peds_12,Sadler's Wells (米)
peds_13,グレンビーサマー Glenbeigh Summer(愛)
peds_14,テスコボーイ
peds_15,アンジェリカ
peds_16,ノーザンテースト
peds_17,クリアアンバー
peds_18,Nijinsky
peds_19,Sovereign
peds_20,タケシバオー
peds_21,メジロチドリ
peds_22,Halo
peds_23,Wishing Well
peds_24,ヴァイスリーガル
peds_25,モミジII
peds_26,Northern Dancer
peds_27,Fairy Bridge
peds_28,General Assembly
peds_29,What a Summer
peds_30,Princely Gift
peds_31,Suncourt
peds_32,ネヴァービート
peds_33,スターハイネス
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Ambiopoise
peds_37,One Clear Call
peds_38,Northern Dancer
peds_39,Flaming Page
peds_40,Pardao
peds_41,Urshalim
peds_42,チャイナロック
peds_43,タカツナミ
peds_44,ベンマーシャル
peds_45,メジロハリマ
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Victoria Regina
peds_52,Laugh Aloud
peds_53,Hold Me Close
peds_54,Nearctic
peds_55,Natalma
peds_56,Bold Reason
peds_57,Special
peds_58,Secretariat
peds_59,Exclusive Dancer
peds_60,What Luck
peds_61,Summer Classic
