,2017110019
peds_0,Slade Power
peds_1,Buzkashi
peds_2,Dutch Art (英)
peds_3,Girl Power
peds_4,Nayef
peds_5,Min Alhawa
peds_6,Medicean
peds_7,Halland Park Lass
peds_8,Key of Luck
peds_9,Rumuz
peds_10,Gulch
peds_11,Height of Fashion
peds_12,Riverman
peds_13,Saffaanh
peds_14,Machiavellian
peds_15,Mystic Goddess
peds_16,Spectrum
peds_17,Palacegate Episode
peds_18,Chief's Crown
peds_19,Balbonella
peds_20,Marju
peds_21,Balqis
peds_22,Mr. Prospector
peds_23,Jameela
peds_24,Bustino
peds_25,Highclere
peds_26,Never Bend
peds_27,River Lady
peds_28,Shareef Dancer
peds_29,Give Thanks
peds_30,Mr. Prospector
peds_31,Coup de Folie
peds_32,Storm Bird
peds_33,Rose Goddess
peds_34,Rainbow Quest
peds_35,River Dancer
peds_36,Drumalis
peds_37,Pasadena Lady
peds_38,Danzig
peds_39,Six Crowns
peds_40,ゲイメセン
peds_41,Bamieres
peds_42,ラストタイクーン
peds_43,Flame of Tara
peds_44,Advocator
peds_45,Bold But Baffled
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Rambunctious
peds_49,Asbury Mary
peds_50,Busted
peds_51,Ship Yard
peds_52,Queen's Hussar
peds_53,Highlight
peds_54,Nasrullah
peds_55,Lalun
peds_56,Prince John
peds_57,Nile Lily
peds_58,Northern Dancer
peds_59,Sweet Alliance
peds_60,Relko
peds_61,Parthica
