,2023103241
peds_0,ゴールドシップ
peds_1,タピットトゥギャザー  Tapit Together(米)
peds_2,ステイゴールド
peds_3,ポイントフラッグ
peds_4,Tapit  (米)
peds_5,Forever Together
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,パストラリズム
peds_10,Pulpit
peds_11,Tap Your Heels
peds_12,Belong to Me
peds_13,Constant Companion
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,プルラリズム
peds_21,トクノエイティー
peds_22,A.P. Indy
peds_23,Preach
peds_24,Unbridled
peds_25,Ruby Slippers
peds_26,Danzig
peds_27,Belonging
peds_28,Relaunch
peds_29,Wedding Picture
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,The Minstrel
peds_43,Cambretta
peds_44,トライバルチーフ
peds_45,アイアンルビー
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Fappiano
peds_51,Gana Facil
peds_52,Nijinsky
peds_53,Moon Glitter
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Exclusive Native
peds_57,Straight Deal
peds_58,In Reality
peds_59,Foggy Note
peds_60,Blushing Groom
peds_61,Strike a Pose
