,2020101462
peds_0,ディーマジェスティ
peds_1,サンウィノナ
peds_2,ディープインパクト
peds_3,エルメスティアラ
peds_4,スニッツェル Snitzel(豪)
peds_5,スイートミルド Sweet Milde(愛)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,ブライアンズタイム Brian's Time(米)
peds_9,シンコウエルメス
peds_10,Redoute's Choice
peds_11,Snippets' Lass
peds_12,ダンスホール Dancehall(米)
peds_13,ミルド Milde(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Roberto
peds_19,Kelley's Day
peds_20,Sadler's Wells
peds_21,Doff the Derby
peds_22,デインヒル
peds_23,Shantha's Choice
peds_24,Snippets
peds_25,Snow Finch
peds_26,Assert
peds_27,Cancan Madame
peds_28,Desert Wine
peds_29,Margie Belle
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Graustark
peds_41,Golden Trail
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Master Derby
peds_45,Margarethen
peds_46,Danzig
peds_47,Razyana
peds_48,Canny Lad
peds_49,Dancing Show
peds_50,Lunchtime
peds_51,Easy Date
peds_52,Storm Bird
peds_53,A Realgirl
peds_54,Be My Guest
peds_55,Irish Bird
peds_56,Mr. Prospector
peds_57,Wild Madame
peds_58,Damascus
peds_59,Anne Campbell
peds_60,Vaguely Noble
peds_61,Margravine
