,2013106365
peds_0,アドマイヤオーラ
peds_1,ウインディーギフト
peds_2,アグネスタキオン
peds_3,ビワハイジ
peds_4,シングスピール Singspiel(愛)
peds_5,ミスティウォーターズ Misty Waters(愛)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アグネスフローラ
peds_8,Caerleon (米)
peds_9,アグサン Aghsan(愛)
peds_10,In the Wings
peds_11,Glorious Song
peds_12,Caerleon (米)
peds_13,Dreamboat
peds_14,Halo
peds_15,Wishing Well
peds_16,ロイヤルスキー
peds_17,アグネスレディー
peds_18,Nijinsky
peds_19,Foreseer
peds_20,Lord Gayle
peds_21,Santa Luciana
peds_22,Sadler's Wells
peds_23,High Hawk
peds_24,Halo
peds_25,Ballade
peds_26,Nijinsky
peds_27,Foreseer
peds_28,Mr. Prospector
peds_29,Gorgeous
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Raja Baba
peds_35,Coz o'Nijinsky
peds_36,リマンド
peds_37,イコマエイカン
peds_38,Northern Dancer
peds_39,Flaming Page
peds_40,Round Table
peds_41,Regal Gleam
peds_42,Sir Gaylord
peds_43,Sticky Case
peds_44,Luciano
peds_45,Suleika
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Shirley Heights
peds_49,Sunbittern
peds_50,Hail to Reason
peds_51,Cosmah
peds_52,Herbager
peds_53,Miss Swapsco
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Round Table
peds_57,Regal Gleam
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Slew o' Gold
peds_61,Kamar
