,2013105998
peds_0,ディープインパクト
peds_1,ナイキフェイバー
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ウインドインハーヘア Wind in Her Hair(愛)
peds_4,Favorite Trick
peds_5,Sixy Chic
peds_6,Halo
peds_7,Wishing Well
peds_8,Alzao
peds_9,Burghclere
peds_10,Phone Trick
peds_11,Evil Elaine
peds_12,Saratoga Six
peds_13,Millie and Me
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Lyphard
peds_19,Lady Rebecca
peds_20,Busted
peds_21,Highclere
peds_22,Clever Trick
peds_23,Over the Phone
peds_24,Medieval Man
peds_25,Distinctive Elaine
peds_26,Alydar
peds_27,Priceless Fame
peds_28,Wise Exchange
peds_29,Controlled Landing
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Sir Ivor
peds_41,Pocahontas
peds_42,Crepello
peds_43,Sans le Sou
peds_44,Queen's Hussar
peds_45,Highlight
peds_46,Icecapade
peds_47,Kankakee Miss
peds_48,Finnegan
peds_49,Prattle
peds_50,Noholme
peds_51,Peaceful Sky
peds_52,Distinctive
peds_53,Jackie Dare
peds_54,Raise a Native
peds_55,Sweet Tooth
peds_56,Irish Castle
peds_57,Comely Nell
peds_58,Promised Land
peds_59,Coastal Trade
peds_60,First Landing
peds_61,Self Control
