,2022102571
peds_0,カリフォルニアクローム California Chrome(米)
peds_1,メイショウイザヨイ
peds_2,Lucky Pulpit
peds_3,Love the Chase
peds_4,オレハマッテルゼ
peds_5,シャコービクトリア
peds_6,Pulpit
peds_7,Lucky Soph
peds_8,Not for Love
peds_9,Chase It Down
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,カーリーエンジェル
peds_12,ジェイドロバリー Jade Robbery(米)
peds_13,ビトゥイーンタイム Between Time(英)
peds_14,A.P. Indy
peds_15,Preach
peds_16,Cozzene
peds_17,Lucky Spell
peds_18,Mr. Prospector
peds_19,Dance Number
peds_20,Polish Numbers
peds_21,Chase the Dream
peds_22,Halo
peds_23,Wishing Well
peds_24,ジャッジアンジェルーチ
peds_25,ダイナカール
peds_26,Mr. Prospector
peds_27,Number
peds_28,Elegant Air
peds_29,Beveridge
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Caro
peds_35,Ride the Trails
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Northern Dancer
peds_41,Numbered Account
peds_42,Danzig
peds_43,Numbered Account
peds_44,Sir Ivor
peds_45,La Belle Fleur
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Honest Pleasure
peds_51,Victorian Queen
peds_52,ノーザンテースト
peds_53,シャダイフェザー
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Nijinsky
peds_57,Special
peds_58,Shirley Heights
peds_59,Elegant Tern
peds_60,Spectacular Bid
peds_61,Bev Bev
