,2017106343
peds_0,トゥザグローリー
peds_1,フロレンティナ
peds_2,キングカメハメハ
peds_3,トゥザヴィクトリー
peds_4,クロフネ
peds_5,ナイキフェイバー
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,フェアリードール Fairy Doll(米)
peds_10,フレンチデピュティ French Deputy(米)
peds_11,ブルーアヴェニュー Blue Avenue(米)
peds_12,Favorite Trick
peds_13,Sixy Chic
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,Nureyev
peds_21,Dream Deal
peds_22,Deputy Minister
peds_23,Mitterand
peds_24,Classic Go Go
peds_25,Eliza Blue
peds_26,Phone Trick
peds_27,Evil Elaine
peds_28,Saratoga Six
peds_29,Millie and Me
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Special
peds_44,Sharpen Up
peds_45,Likely Exchange
peds_46,Vice Regent
peds_47,Mint Copy
peds_48,Hold Your Peace
peds_49,Laredo Lass
peds_50,Pago Pago
peds_51,Classic Perfection
peds_52,Icecapade
peds_53,コレラ
peds_54,Clever Trick
peds_55,Over the Phone
peds_56,Medieval Man
peds_57,Distinctive Elaine
peds_58,Alydar
peds_59,Priceless Fame
peds_60,Wise Exchange
peds_61,Controlled Landing
