,2023102368
peds_0,イスラボニータ
peds_1,オーガンディー
peds_2,フジキセキ
peds_3,イスラコジーン  Isla Cozzene(米)
peds_4,フレンチデピュティ  French Deputy(米)
peds_5,ラソーミュロワーズ
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ミルレーサー  Millracer(米)
peds_8,Cozzene
peds_9,Isla Mujeres
peds_10,Deputy Minister
peds_11,Mitterand
peds_12,Kendor
peds_13,Mercalle
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,Caro
peds_19,Ride the Trails
peds_20,Crafty Prospector
peds_21,Lido Isle
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Hold Your Peace
peds_25,Laredo Lass
peds_26,Kenmare
peds_27,Belle Mecene
peds_28,Kaldoun
peds_29,Eole des Mers
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,フォルティノ
peds_39,Chambord
peds_40,Prince John
peds_41,Wildwook
peds_42,Mr. Prospector
peds_43,Real Crafty Lady
peds_44,Far North
peds_45,She Is Gorgeous
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Speak John
peds_51,Blue Moon
peds_52,Bold Ruler
peds_53,Fortunate Isle
peds_54,Kalamoun
peds_55,Belle of Ireland
peds_56,ゲイメセン
peds_57,Djaka Belle
peds_58,Caro
peds_59,Katana
peds_60,Carvin
peds_61,Deesse des Mers
