,2020104616
peds_0,ネロ
peds_1,アンティクイーン
peds_2,ヨハネスブルグ Johannesburg(米)
peds_3,ニシノタカラヅカ
peds_4,アンライバルド
peds_5,リーヴザマーク
peds_6,ヘネシー Hennessy(米)
peds_7,Myth
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,デユプリシト Duplicit(米)
peds_10,ネオユニヴァース
peds_11,バレークイーン Ballet Queen(愛)
peds_12,Kingmambo (米)
peds_13,ザケアテーカー The Caretaker(愛)
peds_14,Storm Cat
peds_15,Island Kitty
peds_16,オジジアン
peds_17,Yarn
peds_18,Halo
peds_19,Wishing Well
peds_20,Danzig
peds_21,Fabulous Fraud
peds_22,サンデーサイレンス
peds_23,ポインテッドパス
peds_24,Sadler's Wells
peds_25,Sun Princess
peds_26,Mr. Prospector
peds_27,Miesque
peds_28,Caerleon
peds_29,Go Feather Go
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Hawaii
peds_33,T. C. Kitten
peds_34,Damascus
peds_35,Gonfalon
peds_36,Mr. Prospector
peds_37,Narrate
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Pas de Nom
peds_44,Le Fabuleux
peds_45,The Bride
peds_46,Halo
peds_47,Wishing Well
peds_48,Kris
peds_49,Silken Way
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,イングリッシュプリンス
peds_53,Sunny Valley
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Nureyev
peds_57,Pasadoble
peds_58,Nijinsky
peds_59,Foreseer
peds_60,ゴーマーチング
peds_61,Feather Bed
