,2020110137
peds_0,Shackleford
peds_1,Key Is to Win
peds_2,Forestry
peds_3,Oatsee
peds_4,Dixie Union
peds_5,Cabbage Key
peds_6,Storm Cat (米)
peds_7,Shared Interest
peds_8,Unbridled
peds_9,With Every Wish
peds_10,Dixieland Band
peds_11,She's Tops
peds_12,A.P. Indy
peds_13,Mayville's Magic
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Pleasant Colony
peds_17,Surgery
peds_18,Fappiano
peds_19,Gana Facil
peds_20,Lear Fan
peds_21,Amo
peds_22,Northern Dancer
peds_23,Mississippi Mud
peds_24,Capote
peds_25,She's a Talent
peds_26,Seattle Slew
peds_27,Weekend Surprise
peds_28,Gone West
peds_29,Gallanta
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,His Majesty
peds_35,Sun Colony
peds_36,Dr. Fager
peds_37,Bold Sequence
peds_38,Mr. Prospector
peds_39,Killaloe
peds_40,Le Fabuleux
peds_41,Charedi
peds_42,Roberto
peds_43,Wac
peds_44,Hold Your Peace
peds_45,Taminette
peds_46,Nearctic
peds_47,Natalma
peds_48,Delta Judge
peds_49,Sand Buggy
peds_50,Seattle Slew
peds_51,Too Bald
peds_52,Mr. Prospector
peds_53,Paintbrush
peds_54,Bold Reasoning
peds_55,My Charmer
peds_56,Secretariat
peds_57,Lassie Dear
peds_58,Mr. Prospector
peds_59,Secrettame
peds_60,Nureyev
peds_61,Gay Missile
