,2021104678
peds_0,リアルスティール
peds_1,フライングニンバス
peds_2,ディープインパクト
peds_3,ラヴズオンリーミー Loves Only Me(米)
peds_4,Awesome Again (加)
peds_5,Ryan's Inheritance
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Monevassia
peds_10,Deputy Minister
peds_11,Primal Force
peds_12,Valid Expectations
peds_13,Fordyce
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Mr. Prospector
peds_21,Miesque
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Blushing Groom
peds_25,Prime Prospect
peds_26,Valid Appeal
peds_27,Mepache
peds_28,Cox's Ridge
peds_29,Foresta
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Nureyev
peds_45,Pasadoble
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Red God
peds_51,Runaway Bride
peds_52,Mr. Prospector
peds_53,Square Generation
peds_54,In Reality
peds_55,Desert Trial
peds_56,Iron Constitution
peds_57,Nowmepache
peds_58,Best Turn
peds_59,Our Martha
peds_60,Alydar
peds_61,Hardly
