,2023107374
peds_0,スワーヴリチャード
peds_1,アーマイン  Ermine(米)
peds_2,ハーツクライ
peds_3,ピラミマ
peds_4,Exchange Rate
peds_5,Red Mischief
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Unbridled's Song  (米)
peds_9,キャリアコレクション
peds_10,Danzig
peds_11,Sterling Pound
peds_12,Thirty Six Red
peds_13,Wajima Street
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Unbridled
peds_19,Trolley Song
peds_20,General Meeting
peds_21,River of Stars
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Seeking the Gold
peds_25,Spectacular Bev
peds_26,Slew o' Gold
peds_27,ハートブレイク
peds_28,Wajima
peds_29,Majestic Street
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Seattle Slew
peds_43,Alydar's Promise
peds_44,Riverman
peds_45,Star Fortune
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Mr. Prospector
peds_51,Con Game
peds_52,Spectacular Bid
peds_53,Bev Bev
peds_54,Seattle Slew
peds_55,Alluvial
peds_56,Stage Door Johnny
peds_57,Royal Folly
peds_58,Bold Ruler
peds_59,Iskra
peds_60,Majestic Prince
peds_61,Beaver Street
