,2022110084
peds_0,American Pharoah (米)
peds_1,Snowy Winter
peds_2,Pioneerof the Nile
peds_3,Littleprincessemma
peds_4,Elusive Quality
peds_5,Pamona Ball
peds_6,エンパイアメーカー Empire Maker(米)
peds_7,Star of Goshen
peds_8,Yankee Gentleman
peds_9,Exclusive Rosette
peds_10,Gone West
peds_11,Touch of Greatness
peds_12,Pleasantly Perfect (米)
peds_13,Fireman's Ball
peds_14,Unbridled
peds_15,Toussaud
peds_16,Lord at War
peds_17,Castle Eight
peds_18,Storm Cat
peds_19,Key Phrase
peds_20,Ecliptical
peds_21,Zetta Jet
peds_22,Mr. Prospector
peds_23,Secrettame
peds_24,Hero's Honor
peds_25,Ivory Wand
peds_26,Pleasant Colony
peds_27,Regal State
peds_28,ヘネシー
peds_29,Kristana
peds_30,Fappiano
peds_31,Gana Facil
peds_32,El Gran Senor
peds_33,Image of Reality
peds_34,General
peds_35,Luna de Miel
peds_36,Key to the Kingdom
peds_37,Her Native
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Flying Paster
peds_41,Sown
peds_42,Exclusive Native
peds_43,Minnetonka
peds_44,Tri Jet
peds_45,Queen Zetta
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Secretariat
peds_49,Tamerett
peds_50,Northern Dancer
peds_51,Glowing Tribute
peds_52,Sir Ivor
peds_53,Natashka
peds_54,His Majesty
peds_55,Sun Colony
peds_56,Affirmed
peds_57,La Trinite
peds_58,Storm Cat
peds_59,Island Kitty
peds_60,Kris
peds_61,Sleat
