,2016103017
peds_0,フィガロ
peds_1,ミスリンディ
peds_2,Future Storm
peds_3,Karamea
peds_4,Stormy Atlantic
peds_5,プリモディーネ
peds_6,Storm Cat (米)
peds_7,Sea Sands
peds_8,Air Forbes Won
peds_9,Timely Table
peds_10,Storm Cat (米)
peds_11,Hail Atlantis
peds_12,アフリート Afleet(加)
peds_13,モンパリ
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Sea-Bird
peds_17,Slapton Sands
peds_18,Bold Forbes
peds_19,Bronze Point
peds_20,Around Two Turns
peds_21,Timely Tammy
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Seattle Slew
peds_25,Flippers
peds_26,Mr. Prospector
peds_27,Polite Lady
peds_28,マルゼンスキー
peds_29,イザベラ
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Dan Cupid
peds_35,Sicalade
peds_36,First Landing
peds_37,Legendra
peds_38,Irish Castle
peds_39,Comely Nell
peds_40,Tobin Bronze
peds_41,Summer Point
peds_42,Round Table
peds_43,Highland Fling
peds_44,Tim Tam
peds_45,Home by Dark
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Bold Reasoning
peds_51,My Charmer
peds_52,Coastal
peds_53,Moccasin
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Venetian Jester
peds_57,Friendly Ways
peds_58,Nijinsky
peds_59,シル
peds_60,イエローゴッド
peds_61,モンナバンナ
