,2014103806
peds_0,エンパイアメーカー Empire Maker(米)
peds_1,サイコーキララ
peds_2,Unbridled
peds_3,Toussaud
peds_4,リンドシェーバー
peds_5,サイコーロマン
peds_6,Fappiano
peds_7,Gana Facil
peds_8,El Gran Senor
peds_9,Image of Reality
peds_10,Alydar
peds_11,ベーシイド Bersid(米)
peds_12,モーニングフローリック
peds_13,サイコーハッピー
peds_14,Mr. Prospector
peds_15,Killaloe
peds_16,Le Fabuleux
peds_17,Charedi
peds_18,Northern Dancer
peds_19,Sex Appeal
peds_20,In Reality
peds_21,Edee's Image
peds_22,Raise a Native
peds_23,Sweet Tooth
peds_24,Cool Moon
peds_25,Polondra
peds_26,Grey Dawn
peds_27,Timely Affair
peds_28,セントクレスピン
peds_29,サイビレディ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Dr. Fager
peds_33,Grand Splendor
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Magic
peds_38,Nearctic
peds_39,Natalma
peds_40,Buckpasser
peds_41,Best in Show
peds_42,Intentionally
peds_43,My Dear Girl
peds_44,Cornish Prince
peds_45,Ortalan
peds_46,Native Dancer
peds_47,Raise You
peds_48,On-And-On
peds_49,Plum Cake
peds_50,Nearctic
peds_51,Mamounia
peds_52,Donut King
peds_53,Alondra
peds_54,Herbager
peds_55,Polamia
peds_56,Bold Hour
peds_57,Friendly Relations
peds_58,Aureole
peds_59,Neocracy
peds_60,アポッスル
peds_61,ワラバ
