,2023110050
peds_0,Wootton Bassett  (英)
peds_1,Chiffon
peds_2,Iffraaj
peds_3,Balladonia
peds_4,Galileo  (愛)
peds_5,Acapulco
peds_6,Zafonic  (米)
peds_7,Pastorale
peds_8,Primo Dominie
peds_9,Gliding By
peds_10,Sadler's Wells  (米)
peds_11,Urban Sea  (米)
peds_12,Scat Daddy  (米)
peds_13,Global Finance
peds_14,Gone West
peds_15,Zaizafon
peds_16,Nureyev
peds_17,Park Appeal
peds_18,Dominion
peds_19,Swan Ann
peds_20,Tom Rolfe
peds_21,Key Bridge
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Miswaki
peds_25,Allegretta
peds_26,ヨハネスブルグ
peds_27,Love Style
peds_28,エンドスウィープ
peds_29,Friendly Wave
peds_30,Mr. Prospector
peds_31,Secrettame
peds_32,The Minstrel
peds_33,Mofida
peds_34,Northern Dancer
peds_35,Special
peds_36,Ahonoora
peds_37,Balidaress
peds_38,Derring-Do
peds_39,Picture Palace
peds_40,My Swanee
peds_41,Anna Barry
peds_42,Ribot
peds_43,Pocahontas
peds_44,Princequillo
peds_45,Blue Banner
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,Lombard
peds_53,Anatevka
peds_54,ヘネシー
peds_55,Myth
peds_56,Mr. Prospector
peds_57,Likeable Style
peds_58,フォーティナイナー
peds_59,Broom Dance
peds_60,Pentelicus
peds_61,Friendly Gesture
