,2020104534
peds_0,エピファネイア
peds_1,リンターバル Rinterval(愛)
peds_2,シンボリクリスエス
peds_3,シーザリオ
peds_4,Desert Prince
peds_5,Interpose
peds_6,Kris S.
peds_7,Tee Kay
peds_8,スペシャルウィーク
peds_9,キロフプリミエール Kirov Premiere(英)
peds_10,Green Desert
peds_11,Flying Fairy
peds_12,Indian Ridge
peds_13,Interval
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,Danzig
peds_23,Foreign Courier
peds_24,Bustino
peds_25,Fairy Footsteps
peds_26,Ahonoora
peds_27,Hillbrow
peds_28,Habitat
peds_29,Intermission
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,Sir Ivor
peds_49,Courtly Dee
peds_50,Busted
peds_51,Ship Yard
peds_52,Mill Reef
peds_53,Glass Slipper
peds_54,Lorenzaccio
peds_55,Helen Nichols
peds_56,Swing Easy
peds_57,Golden City
peds_58,Sir Gaylord
peds_59,Little Hut
peds_60,Stage Door Johnny
peds_61,Peace
