,2016103522
peds_0,ショウナンカンプ
peds_1,ビアンコ
peds_2,サクラバクシンオー
peds_3,ショウナングレイス
peds_4,ウォーニング Warning(英)
peds_5,プラデシュ Pradesh(英)
peds_6,サクラユタカオー
peds_7,サクラハゴロモ
peds_8,ラッキーソブリン
peds_9,ヤセイコーソ
peds_10,Known Fact
peds_11,Slightly Dangerous
peds_12,ジェネラス Generous(愛)
peds_13,Bareilly
peds_14,テスコボーイ
peds_15,アンジェリカ
peds_16,ノーザンテースト
peds_17,クリアアンバー
peds_18,Nijinsky
peds_19,Sovereign
peds_20,タケシバオー
peds_21,メジロチドリ
peds_22,In Reality
peds_23,Tamerett
peds_24,Roberto
peds_25,Where You Lead
peds_26,Caerleon
peds_27,Doff the Derby
peds_28,Lyphard
peds_29,Barger
peds_30,Princely Gift
peds_31,Suncourt
peds_32,ネヴァービート
peds_33,スターハイネス
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Ambiopoise
peds_37,One Clear Call
peds_38,Northern Dancer
peds_39,Flaming Page
peds_40,Pardao
peds_41,Urshalim
peds_42,チャイナロック
peds_43,タカツナミ
peds_44,ベンマーシャル
peds_45,メジロハリマ
peds_46,Intentionally
peds_47,My Dear Girl
peds_48,Tim Tam
peds_49,Mixed Marriage
peds_50,Hail to Reason
peds_51,Bramalea
peds_52,Raise a Native
peds_53,Noblesse
peds_54,Nijinsky
peds_55,Foreseer
peds_56,Master Derby
peds_57,Margarethen
peds_58,Northern Dancer
peds_59,Goofed
peds_60,Riverman
peds_61,Trillion
