,2016104715
peds_0,ゴールドアリュール
peds_1,アンソニカ
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ニキーヤ Nikiya(米)
peds_4,Purge
peds_5,Enabru
peds_6,Halo
peds_7,Wishing Well
peds_8,Nureyev
peds_9,Reluctant Guest
peds_10,Pulpit
peds_11,Copelan's Bid Gal
peds_12,Roanoke
peds_13,Satin Promise
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Special
peds_20,Hostage
peds_21,Vaguely Royal
peds_22,A.P. Indy
peds_23,Preach
peds_24,Copelan
peds_25,Bid Gal
peds_26,Pleasant Colony
peds_27,Last Bird
peds_28,Dixieland Band
peds_29,Soft as Satin
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Nijinsky
peds_43,Entente
peds_44,Vaguely Noble
peds_45,Shoshanna
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Tri Jet
peds_51,Susan's Girl
peds_52,Bold Bidder
peds_53,Nowmepache
peds_54,His Majesty
peds_55,Sun Colony
peds_56,Sea-Bird
peds_57,Patelin
peds_58,Northern Dancer
peds_59,Mississippi Mud
peds_60,Promised Land
peds_61,Fanciful Miss
