,2015110016
peds_0,Scat Daddy (米)
peds_1,Batalha
peds_2,ヨハネスブルグ Johannesburg(米)
peds_3,Love Style
peds_4,Smart Strike (加)
peds_5,Kopenhagen
peds_6,ヘネシー Hennessy(米)
peds_7,Myth
peds_8,Mr. Prospector
peds_9,Likeable Style
peds_10,Mr. Prospector
peds_11,Classy'n Smart
peds_12,Dynaformer
peds_13,Eterna fe
peds_14,Storm Cat
peds_15,Island Kitty
peds_16,オジジアン
peds_17,Yarn
peds_18,Raise a Native
peds_19,Gold Digger
peds_20,Nijinsky
peds_21,Personable Lady
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Smarten
peds_25,No Class
peds_26,Roberto
peds_27,Andover Way
peds_28,Good Bloke
peds_29,Eternity
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Hawaii
peds_33,T. C. Kitten
peds_34,Damascus
peds_35,Gonfalon
peds_36,Mr. Prospector
peds_37,Narrate
peds_38,Native Dancer
peds_39,Raise You
peds_40,Nashua
peds_41,Sequence
peds_42,Northern Dancer
peds_43,Flaming Page
peds_44,No Robbery
peds_45,Porthole
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Cyane
peds_51,Smartaire
peds_52,Nodouble
peds_53,Classy Quillo
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,His Majesty
peds_57,On the Trail
peds_58,Fresh Air
peds_59,Good Hope
peds_60,Con Brio
peds_61,Eternelle
