,2014110077
peds_0,Smart Strike (加)
peds_1,Glimmering
peds_2,Mr. Prospector
peds_3,Classy'n Smart
peds_4,Sadler's Wells (米)
peds_5,Mahrah
peds_6,Raise a Native
peds_7,Gold Digger
peds_8,Smarten
peds_9,No Class
peds_10,Northern Dancer
peds_11,Fairy Bridge
peds_12,Vaguely Noble
peds_13,Montage
peds_14,Native Dancer
peds_15,Raise You
peds_16,Nashua
peds_17,Sequence
peds_18,Cyane
peds_19,Smartaire
peds_20,Nodouble
peds_21,Classy Quillo
peds_22,Nearctic
peds_23,Natalma
peds_24,Bold Reason
peds_25,Special
peds_26,ヴィエナ
peds_27,Noble Lassie
peds_28,Alydar
peds_29,Katonka
peds_30,Polynesian
peds_31,Geisha
peds_32,Case Ace
peds_33,Lady Glory
peds_34,Nasrullah
peds_35,Segula
peds_36,Count Fleet
peds_37,Miss Dogwood
peds_38,Turn-to
peds_39,Your Game
peds_40,Quibu
peds_41,Art Teacher
peds_42,Noholme
peds_43,Abla-Jay
peds_44,Outing Class
peds_45,Quillopoly
peds_46,Nearco
peds_47,Lady Angela
peds_48,Native Dancer
peds_49,Almahmoud
peds_50,Hail to Reason
peds_51,Lalun
peds_52,Forli
peds_53,Thong
peds_54,Aureole
peds_55,Turkish Blood
peds_56,Nearco
peds_57,Belle Sauvage
peds_58,Raise a Native
peds_59,Sweet Tooth
peds_60,Minnesota Mac
peds_61,Minnetonka
