,2017106305
peds_0,アルデバランII Aldebaran(米)
peds_1,タキオンメーカー
peds_2,Mr. Prospector
peds_3,Chimes of Freedom
peds_4,エンパイアメーカー Empire Maker(米)
peds_5,タッキーナ
peds_6,Raise a Native
peds_7,Gold Digger
peds_8,Private Account
peds_9,Aviance
peds_10,Unbridled
peds_11,Toussaud
peds_12,アグネスタキオン
peds_13,ビアンキ Bianchi(米)
peds_14,Native Dancer
peds_15,Raise You
peds_16,Nashua
peds_17,Sequence
peds_18,Damascus
peds_19,Numbered Account
peds_20,Northfields
peds_21,Minnie Hauk
peds_22,Fappiano
peds_23,Gana Facil
peds_24,El Gran Senor
peds_25,Image of Reality
peds_26,サンデーサイレンス
peds_27,アグネスフローラ
peds_28,Gulch
peds_29,Northern Trick
peds_30,Polynesian
peds_31,Geisha
peds_32,Case Ace
peds_33,Lady Glory
peds_34,Nasrullah
peds_35,Segula
peds_36,Count Fleet
peds_37,Miss Dogwood
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Buckpasser
peds_41,Intriguing
peds_42,Northern Dancer
peds_43,Little Hut
peds_44,Sir Ivor
peds_45,Best in Show
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Northern Dancer
peds_51,Sex Appeal
peds_52,In Reality
peds_53,Edee's Image
peds_54,Halo
peds_55,Wishing Well
peds_56,ロイヤルスキー
peds_57,アグネスレディー
peds_58,Mr. Prospector
peds_59,Jameela
peds_60,Northern Dancer
peds_61,Trick Chick
