,2017104868
peds_0,ゴールドシップ
peds_1,パールサイド Pearlside(仏)
peds_2,ステイゴールド
peds_3,ポイントフラッグ
peds_4,Alhaarth
peds_5,Prickly Pearl
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,パストラリズム
peds_10,Unfuwain
peds_11,Irish Valley
peds_12,Lahib
peds_13,Kashna
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,プルラリズム
peds_21,トクノエイティー
peds_22,Northern Dancer
peds_23,Height of Fashion
peds_24,Irish River
peds_25,Green Valley
peds_26,Riverman
peds_27,Lady Cutlass
peds_28,Blushing Groom
peds_29,Kareena
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,The Minstrel
peds_43,Cambretta
peds_44,トライバルチーフ
peds_45,アイアンルビー
peds_46,Nearctic
peds_47,Natalma
peds_48,Bustino
peds_49,Highclere
peds_50,Riverman
peds_51,Irish Star
peds_52,Val de Loir
peds_53,Sly Pola
peds_54,Never Bend
peds_55,River Lady
peds_56,Cutlass
peds_57,Generals Sister
peds_58,Red God
peds_59,Runaway Bride
peds_60,Riverman
peds_61,Kermiya
