,2016101698
peds_0,ロードカナロア
peds_1,ミスティコンクエスト Misty Conquest(愛)
peds_2,キングカメハメハ
peds_3,レディブラッサム
peds_4,Mujadil
peds_5,Polish Belle
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,Storm Cat (米)
peds_9,サラトガデュー Saratoga Dew(米)
peds_10,Storm Bird
peds_11,Vallee Secrete
peds_12,Polish Precedent
peds_13,Miswaki Belle
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Cormorant
peds_21,Super Luna
peds_22,Northern Dancer
peds_23,South Ocean
peds_24,Secretariat
peds_25,Midou
peds_26,Danzig
peds_27,Past Example
peds_28,Miswaki
peds_29,Belle Et Deluree
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,His Majesty
peds_43,Song Sparrow
peds_44,In Reality
peds_45,Alada
peds_46,Nearctic
peds_47,Natalma
peds_48,New Providence
peds_49,Shining Sun
peds_50,Bold Ruler
peds_51,Somethingroyal
peds_52,セントクレスピン
peds_53,Midget
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Buckpasser
peds_57,Bold Example
peds_58,Mr. Prospector
peds_59,Hopespringseternal
peds_60,The Minstrel
peds_61,Sophisticated Girl
