,2015101609
peds_0,ハードスパン Hard Spun(米)
peds_1,サンデーミューズ
peds_2,Danzig
peds_3,Turkish Tryst
peds_4,アルカセット Alkaased(米)
peds_5,スカルプトレス
peds_6,Northern Dancer
peds_7,Pas de Nom
peds_8,Turkoman
peds_9,Darbyvail
peds_10,Kingmambo (米)
peds_11,チェサプラナ
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,シンコウビューティ
peds_14,Nearctic
peds_15,Natalma
peds_16,Admiral's Voyage
peds_17,Petitioner
peds_18,Alydar
peds_19,Taba
peds_20,Roberto
peds_21,Luiana
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,Niniski
peds_25,Top of The League
peds_26,Halo
peds_27,Wishing Well
peds_28,Caerleon
peds_29,ハッピートレイルズ
peds_30,Nearco
peds_31,Lady Angela
peds_32,Native Dancer
peds_33,Almahmoud
peds_34,Crafty Admiral
peds_35,Olympia Lou
peds_36,Petition
peds_37,Steady Aim
peds_38,Raise a Native
peds_39,Sweet Tooth
peds_40,Table Play
peds_41,Filipina
peds_42,Hail to Reason
peds_43,Bramalea
peds_44,My Babu
peds_45,Banquet Bell
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,Nijinsky
peds_51,Virginia Hills
peds_52,High Top
peds_53,Home and Away
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Nijinsky
peds_59,Foreseer
peds_60,ポツセ
peds_61,ロイコン
