,2015105141
peds_0,ハードスパン Hard Spun(米)
peds_1,スイートリトリート
peds_2,Danzig
peds_3,Turkish Tryst
peds_4,Indian Ridge
peds_5,Aptostar
peds_6,Northern Dancer
peds_7,Pas de Nom
peds_8,Turkoman
peds_9,Darbyvail
peds_10,Ahonoora
peds_11,Hillbrow
peds_12,Fappiano
peds_13,Stark Drama
peds_14,Nearctic
peds_15,Natalma
peds_16,Admiral's Voyage
peds_17,Petitioner
peds_18,Alydar
peds_19,Taba
peds_20,Roberto
peds_21,Luiana
peds_22,Lorenzaccio
peds_23,Helen Nichols
peds_24,Swing Easy
peds_25,Golden City
peds_26,Mr. Prospector
peds_27,Killaloe
peds_28,Graustark
peds_29,Pantomime
peds_30,Nearco
peds_31,Lady Angela
peds_32,Native Dancer
peds_33,Almahmoud
peds_34,Crafty Admiral
peds_35,Olympia Lou
peds_36,Petition
peds_37,Steady Aim
peds_38,Raise a Native
peds_39,Sweet Tooth
peds_40,Table Play
peds_41,Filipina
peds_42,Hail to Reason
peds_43,Bramalea
peds_44,My Babu
peds_45,Banquet Bell
peds_46,Klairon
peds_47,Phoenissa
peds_48,Martial
peds_49,Quaker Girl
peds_50,Delta Judge
peds_51,Free Flowing
peds_52,スカイマスター
peds_53,West Shaw
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Dr. Fager
peds_57,Grand Splendor
peds_58,Ribot
peds_59,Flower Bowl
peds_60,The Axe
peds_61,Fictitious
