,2023101313
peds_0,ロードカナロア
peds_1,イースターアイランド  Easter Island(米)
peds_2,キングカメハメハ
peds_3,レディブラッサム
peds_4,Giant's Causeway  (米)
peds_5,Awesome Maria
peds_6,Kingmambo  (米)
peds_7,マンファス  Manfath(愛)
peds_8,Storm Cat (米)
peds_9,サラトガデュー  Saratoga Dew(米)
peds_10,Storm Cat (米)
peds_11,Mariah's Storm
peds_12,Maria's Mon
peds_13,Discreetly Awesome
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Cormorant
peds_21,Super Luna
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Rahy
peds_25,イメンス
peds_26,Wavering Monarch
peds_27,Carlotta Maria
peds_28,Awesome Again
peds_29,Pretty Discreet
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,His Majesty
peds_43,Song Sparrow
peds_44,In Reality
peds_45,Alada
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Blushing Groom
peds_51,Glorious Song
peds_52,Roberto
peds_53,Imsodear
peds_54,Majestic Light
peds_55,Uncommitted
peds_56,Caro
peds_57,Water Malone
peds_58,Deputy Minister
peds_59,Primal Force
peds_60,Private Account
peds_61,Pretty Persuasive
