,2017102042
peds_0,ケイムホーム Came Home(米)
peds_1,ハナガスミ
peds_2,Gone West
peds_3,Nice Assay
peds_4,クロコルージュ Croco Rouge(愛)
peds_5,ミラーズタイム
peds_6,Mr. Prospector
peds_7,Secrettame
peds_8,Clever Trick
peds_9,インフルヴユー In Full View(米)
peds_10,Rainbow Quest
peds_11,Alligatrix
peds_12,ブライアンズタイム Brian's Time(米)
peds_13,ミラーズラス Miller's Lass(英)
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Secretariat
peds_17,Tamerett
peds_18,Icecapade
peds_19,Kankakee Miss
peds_20,Full Out
peds_21,Turn n'See
peds_22,Blushing Groom
peds_23,I Will Follow
peds_24,Alleged
peds_25,Shore
peds_26,Roberto
peds_27,Kelley's Day
peds_28,Mill Reef
peds_29,Prudent Girl
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Tim Tam
peds_37,Mixed Marriage
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Better Bee
peds_41,Golden Beach
peds_42,Never Bend
peds_43,Running Juliet
peds_44,Best Turn
peds_45,See You Home
peds_46,Red God
peds_47,Runaway Bride
peds_48,Herbager
peds_49,Where You Lead
peds_50,Hoist the Flag
peds_51,Princess Pout
peds_52,Round Table
peds_53,Delta
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Graustark
peds_57,Golden Trail
peds_58,Never Bend
peds_59,Milan Mill
peds_60,プリメラ
peds_61,Bride Elect
