,2019101672
peds_0,キンシャサノキセキ
peds_1,ユキノマイ
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,ロックオブジブラルタル
peds_5,エスカニア Escania(智)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,デインヒル Danehill(米)
peds_11,Offshore Boom
peds_12,Edgy Diplomat
peds_13,Carezza
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Danzig
peds_23,Razyana
peds_24,Be My Guest
peds_25,Push a Button
peds_26,Deputy Minister
peds_27,Excitable Gal
peds_28,Card Game
peds_29,Romantica
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Northern Dancer
peds_51,What a Treat
peds_52,Bold Lad
peds_53,River Lady
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Secretariat
peds_57,Magazine
peds_58,Thatch
peds_59,Fortunal
peds_60,Rigel
peds_61,Fanatica
