,2016101561
peds_0,メイショウボーラー
peds_1,セイントリーフ
peds_2,タイキシャトル
peds_3,ナイスレイズ Nice Raise(米)
peds_4,タヤスツヨシ
peds_5,スダリーフ
peds_6,Devil's Bag
peds_7,ウェルシュマフィン Welsh Muffin(愛)
peds_8,Storm Cat (米)
peds_9,Nice Tradition
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,マガロ Magaro(米)
peds_12,サウスアトランティック South Atlantic(愛)
peds_13,スダフラウ
peds_14,Halo
peds_15,Ballade
peds_16,Caerleon
peds_17,Muffitys
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Search Tradition
peds_21,Nice Dancing
peds_22,Halo
peds_23,Wishing Well
peds_24,Caro
peds_25,Magic
peds_26,Mill Reef
peds_27,Arkadina
peds_28,ノーザンアンサー
peds_29,ヤマトテツセン
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Herbager
peds_33,Miss Swapsco
peds_34,Nijinsky
peds_35,Foreseer
peds_36,Thatch
peds_37,Contrail
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Nashua
peds_43,Searching
peds_44,Kazan
peds_45,Nice
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,フォルティノ
peds_51,Chambord
peds_52,Buckpasser
peds_53,Aspidistra
peds_54,Never Bend
peds_55,Milan Mill
peds_56,Ribot
peds_57,Natashka
peds_58,Northern Dancer
peds_59,Windy Answer
peds_60,ムーティエ
peds_61,ヤマトサクヤ
