,2017105041
peds_0,ヴィクトワールピサ
peds_1,ベユーズラッシー Bayou's Lassie(米)
peds_2,ネオユニヴァース
peds_3,ホワイトウォーターアフェア Whitewater Affair(英)
peds_4,Outflanker
peds_5,Bayou Plans
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ポインテッドパス Pointed Path(英)
peds_8,Machiavellian
peds_9,Much Too Risky
peds_10,Danzig
peds_11,Lassie's Lady
peds_12,Bayou Hebert
peds_13,Better Plans
peds_14,Halo
peds_15,Wishing Well
peds_16,Kris
peds_17,Silken Way
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Bustino
peds_21,Short Rations
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Alydar
peds_25,Lassie Dear
peds_26,Hoist the Flag
peds_27,Regal Rumor
peds_28,Architect
peds_29,Fact Or Fancy
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sharpen Up
peds_35,Doubly Sure
peds_36,Shantung
peds_37,Boulevard
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Busted
peds_43,Ship Yard
peds_44,Lorenzaccio
peds_45,Short Commons
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Raise a Native
peds_51,Sweet Tooth
peds_52,Buckpasser
peds_53,Gay Missile
peds_54,Tom Rolfe
peds_55,Wavy Navy
peds_56,Damascus
peds_57,Nosey Nan
peds_58,Mr. Leader
peds_59,Summer Hut
peds_60,In Reality
peds_61,Fool's Gold
