,2023100395
peds_0,ゴールドシップ
peds_1,ミスムーンライトII  Miss Moonlight(独)
peds_2,ステイゴールド
peds_3,ポイントフラッグ
peds_4,Platini  (独)
peds_5,Stones of Venice
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,パストラリズム
peds_10,Surumu
peds_11,Prairie Darling
peds_12,Barathea
peds_13,Midnight Fever
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,プルラリズム
peds_21,トクノエイティー
peds_22,Literat
peds_23,Surama
peds_24,Stanford
peds_25,Prairie Belle
peds_26,Sadler's Wells
peds_27,Brocade
peds_28,Sure Blade
peds_29,Majoritat
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,The Minstrel
peds_43,Cambretta
peds_44,トライバルチーフ
peds_45,アイアンルビー
peds_46,Birkhahn
peds_47,Lis
peds_48,Reliance
peds_49,Suncourt
peds_50,Red God
peds_51,Sweet Almond
peds_52,Northfields
peds_53,Prairie Beauty
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Habitat
peds_57,Canton Silk
peds_58,Kris
peds_59,Double Lock
peds_60,Konigsstuhl
peds_61,Monacchia
