,2017106758
peds_0,ワールドエース
peds_1,グラントアウィッシュ Grant a Wish(米)
peds_2,ディープインパクト
peds_3,マンデラ Mandela(独)
peds_4,Nureyev
peds_5,Wendy's Daughter
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Acatenango
peds_9,Mandellicht
peds_10,Northern Dancer
peds_11,Special
peds_12,Halo
peds_13,Devil's Sister
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Surumu
peds_19,Aggravate
peds_20,Be My Guest
peds_21,Mandelauge
peds_22,Nearctic
peds_23,Natalma
peds_24,Forli
peds_25,Thong
peds_26,Hail to Reason
peds_27,Cosmah
peds_28,Alleged
peds_29,Miss Swapsco
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Literat
peds_39,Surama
peds_40,Aggressor
peds_41,Raven Locks
peds_42,Northern Dancer
peds_43,What a Treat
peds_44,Elektrant
peds_45,Mandriale
peds_46,Nearco
peds_47,Lady Angela
peds_48,Native Dancer
peds_49,Almahmoud
peds_50,Aristophanes
peds_51,Trevisa
peds_52,Nantallah
peds_53,Rough Shod
peds_54,Turn-to
peds_55,Nothirdchance
peds_56,Cosmic Bomb
peds_57,Almahmoud
peds_58,Hoist the Flag
peds_59,Princess Pout
peds_60,Cohoes
peds_61,Soaring
