,2022106201
peds_0,ニューイヤーズデイ
peds_1,ムニン
peds_2,Street Cry (愛)
peds_3,Justwhistledixie
peds_4,Bernardini (米)
peds_5,アリアプーラ Aria Pura(豪)
peds_6,Machiavellian
peds_7,Helen Street
peds_8,Dixie Union (米)
peds_9,General Jeanne
peds_10,A.P. Indy
peds_11,Cara Rafaela
peds_12,Flying Spur
peds_13,Fortunata
peds_14,Mr. Prospector
peds_15,Coup de Folie
peds_16,Troy
peds_17,Waterway
peds_18,Dixieland Band
peds_19,She's Tops
peds_20,Honour and Glory
peds_21,Ahpo Hel
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Quiet American
peds_25,Oil Fable
peds_26,デインヒル
peds_27,Rolls
peds_28,Dr. Grace
peds_29,Extradite
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Halo
peds_33,Raise the Standard
peds_34,Petingo
peds_35,La Milo
peds_36,Riverman
peds_37,Boulevard
peds_38,Northern Dancer
peds_39,Mississippi Mud
peds_40,Capote
peds_41,She's a Talent
peds_42,Relaunch
peds_43,Fair to All
peds_44,Mr. Leader
peds_45,Tiy
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Fappiano
peds_51,Demure
peds_52,Spectacular Bid
peds_53,Northern Fable
peds_54,Danzig
peds_55,Razyana
peds_56,Mr. Prospector
peds_57,Grand Luxe
peds_58,Sir Tristram
peds_59,English Wonder
peds_60,Bletchingly
peds_61,Expulsion
