,2016106408
peds_0,オルフェーヴル
peds_1,タイキアプローズ
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,Devil's Bag
peds_5,Private Encore
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,Halo
peds_11,Ballade
peds_12,Niniski
peds_13,Muffitys
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,Hail to Reason
peds_23,Cosmah
peds_24,Herbager
peds_25,Miss Swapsco
peds_26,Nijinsky
peds_27,Virginia Hills
peds_28,Thatch
peds_29,Contrail
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Cosmic Bomb
peds_49,Almahmoud
peds_50,Vandale
peds_51,Flagette
peds_52,Cohoes
peds_53,Soaring
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Tom Rolfe
peds_57,Ridin' Easy
peds_58,Forli
peds_59,Thong
peds_60,Roan Rocket
peds_61,Azurine
