,2023104392
peds_0,ヴァンゴッホ
peds_1,シャンパンルージュ
peds_2,American Pharoah  (米)
peds_3,Imagine
peds_4,ファスリエフ  Fasliyev(米)
peds_5,ペルサントクリール
peds_6,Pioneerof the Nile
peds_7,Littleprincessemma
peds_8,Sadler's Wells  (米)
peds_9,Doff the Derby
peds_10,Nureyev
peds_11,Mr. P's Princess
peds_12,Point Given  (米)
peds_13,Try N Sue
peds_14,エンパイアメーカー
peds_15,Star of Goshen
peds_16,Yankee Gentleman
peds_17,Exclusive Rosette
peds_18,Northern Dancer
peds_19,Fairy Bridge
peds_20,Master Derby
peds_21,Margarethen
peds_22,Northern Dancer
peds_23,Special
peds_24,Mr. Prospector
peds_25,Anne Campbell
peds_26,サンダーガルチ
peds_27,Turko's Turn
peds_28,Sir Harry Lewis
peds_29,Final Accord
peds_30,Unbridled
peds_31,Toussaud
peds_32,Lord at War
peds_33,Castle Eight
peds_34,Storm Cat
peds_35,Key Phrase
peds_36,Ecliptical
peds_37,Zetta Jet
peds_38,Nearctic
peds_39,Natalma
peds_40,Bold Reason
peds_41,Special
peds_42,ダストコマンダー
peds_43,Madam Jerry
peds_44,Tulyar
peds_45,Russ-Marie
peds_46,Nearctic
peds_47,Natalma
peds_48,Forli
peds_49,Thong
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Never Bend
peds_53,Repercussion
peds_54,Gulch
peds_55,Line of Thunder
peds_56,Turkoman
peds_57,Turbo Launch
peds_58,Alleged
peds_59,Sue Babe
peds_60,D'Accord
peds_61,Adelaide's Lament
