,2020105461
peds_0,シャンハイボビー Shanghai Bobby(米)
peds_1,キークッキー
peds_2,Harlan's Holiday
peds_3,Steelin'
peds_4,フサイチコンコルド
peds_5,キーウイーク
peds_6,Harlan
peds_7,Christmas in Aiken
peds_8,Orientate
peds_9,Steel Band
peds_10,Caerleon (米)
peds_11,バレークイーン Ballet Queen(愛)
peds_12,スペシャルウィーク
peds_13,キーフラワー
peds_14,Storm Cat
peds_15,Country Romance
peds_16,Affirmed
peds_17,Dowager
peds_18,Mt. Livermore
peds_19,Dream Team
peds_20,Carson City
peds_21,ウェディングバンド
peds_22,Nijinsky
peds_23,Foreseer
peds_24,Sadler's Wells
peds_25,Sun Princess
peds_26,サンデーサイレンス
peds_27,キャンペンガール
peds_28,ビンゴガルー
peds_29,キークランツ
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Halo
peds_33,Sweet Romance
peds_34,Exclusive Native
peds_35,Won't Tell You
peds_36,Honest Pleasure
peds_37,Princessnesian
peds_38,Blushing Groom
peds_39,Flama Ardiente
peds_40,Cox's Ridge
peds_41,Likely Double
peds_42,Mr. Prospector
peds_43,Blushing Promise
peds_44,Mighty Appealing
peds_45,Ring of Steel
peds_46,Northern Dancer
peds_47,Flaming Page
peds_48,Round Table
peds_49,Regal Gleam
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,イングリッシュプリンス
peds_53,Sunny Valley
peds_54,Halo
peds_55,Wishing Well
peds_56,マルゼンスキー
peds_57,レディーシラオキ
peds_58,デュール
peds_59,フラワースウイース
peds_60,サウンドトラック
peds_61,チヤイム
