,2017105895
peds_0,トーセンブライト
peds_1,リエートフィーネ
peds_2,ブライアンズタイム Brian's Time(米)
peds_3,アサヒブライト
peds_4,ゼンノロブロイ
peds_5,オリンピアデュカキス Olimpia Dukakis(伊)
peds_6,Roberto
peds_7,Kelley's Day
peds_8,ジェイドロバリー Jade Robbery(米)
peds_9,コスモローマン
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ローミンレイチェル Roamin Rachel(米)
peds_12,Isopach
peds_13,Jaana
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Graustark
peds_17,Golden Trail
peds_18,Mr. Prospector
peds_19,Number
peds_20,ナイスダンサー
peds_21,ジェラルレツド
peds_22,Halo
peds_23,Wishing Well
peds_24,マイニング
peds_25,One Smart Lady
peds_26,Reviewer
peds_27,Klepto
peds_28,Cure the Blues
peds_29,Stradavari
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Hasty Road
peds_37,Sunny Vale
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Nijinsky
peds_41,Special
peds_42,Northern Dancer
peds_43,Nice Princess
peds_44,ファバージ
peds_45,ジェラルデインツウ
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Mr. Prospector
peds_51,I Pass
peds_52,Clever Trick
peds_53,Pia's Lady
peds_54,Bold Ruler
peds_55,Broadway
peds_56,No Robbery
peds_57,Blue Blur
peds_58,Stop the Music
peds_59,Quick Cure
peds_60,ストラダビンスキー
peds_61,Athry
