,2019101845
peds_0,ドゥラメンテ
peds_1,クイックコマンド
peds_2,キングカメハメハ
peds_3,アドマイヤグルーヴ
peds_4,Gold Legend
peds_5,Jet Route
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,エアグルーヴ
peds_10,Seattle Slew
peds_11,Gold Beauty
peds_12,Alydar
peds_13,Katies
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,トニービン
peds_21,ダイナカール
peds_22,Bold Reasoning
peds_23,My Charmer
peds_24,Mr. Prospector
peds_25,Stick to Beauty
peds_26,Raise a Native
peds_27,Sweet Tooth
peds_28,ノノアルコ
peds_29,Mortefontaine
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,ノーザンテースト
peds_45,シャダイフェザー
peds_46,Boldnesian
peds_47,Reason to Earn
peds_48,Poker
peds_49,Fair Charmer
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Illustrious
peds_53,Hail to Beauty
peds_54,Native Dancer
peds_55,Raise You
peds_56,On-And-On
peds_57,Plum Cake
peds_58,Nearctic
peds_59,Seximee
peds_60,ポリック
peds_61,Brabantia
