,2016106232
peds_0,ロードカナロア
peds_1,ストライクルート
peds_2,キングカメハメハ
peds_3,レディブラッサム
peds_4,Smart Strike (加)
peds_5,Tadwiga
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,Storm Cat (米)
peds_9,サラトガデュー Saratoga Dew(米)
peds_10,Mr. Prospector
peds_11,Classy'n Smart
peds_12,Fairy King
peds_13,Euromill
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Cormorant
peds_21,Super Luna
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Smarten
peds_25,No Class
peds_26,Northern Dancer
peds_27,Fairy Bridge
peds_28,Shirley Heights
peds_29,Green Lucia
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,His Majesty
peds_43,Song Sparrow
peds_44,In Reality
peds_45,Alada
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Cyane
peds_51,Smartaire
peds_52,Nodouble
peds_53,Classy Quillo
peds_54,Nearctic
peds_55,Natalma
peds_56,Bold Reason
peds_57,Special
peds_58,Mill Reef
peds_59,Hardiemma
peds_60,Green Dancer
peds_61,Cockade
