,2018100439
peds_0,アジアエクスプレス
peds_1,マストバイアイテム
peds_2,ヘニーヒューズ Henny Hughes(米)
peds_3,ランニングボブキャッツ
peds_4,アフリート Afleet(加)
peds_5,ビッグマリーン
peds_6,ヘネシー Hennessy(米)
peds_7,Meadow Flyer
peds_8,Running Stag
peds_9,Backatem
peds_10,Mr. Prospector
peds_11,Polite Lady
peds_12,フジキセキ
peds_13,ドラゴンマリーン
peds_14,Storm Cat
peds_15,Island Kitty
peds_16,Meadowlake
peds_17,Shortley
peds_18,Cozzene
peds_19,Fruhlingstag
peds_20,Notebook
peds_21,Deputy's Mistress
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Venetian Jester
peds_25,Friendly Ways
peds_26,サンデーサイレンス
peds_27,ミルレーサー
peds_28,リアルシャダイ
peds_29,パーフェクトポイント
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Hawaii
peds_33,T. C. Kitten
peds_34,Hold Your Peace
peds_35,Suspicious Native
peds_36,Hagley
peds_37,Short Winded
peds_38,Caro
peds_39,Ride the Trails
peds_40,Orsini
peds_41,Revada
peds_42,Well Decorated
peds_43,Mobcap
peds_44,Deputy Minister
peds_45,River Crossing
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Tom Fool
peds_51,Venice
peds_52,Green Ticket
peds_53,Ways to Learn
peds_54,Halo
peds_55,Wishing Well
peds_56,Le Fabuleux
peds_57,Marston's Mill
peds_58,Roberto
peds_59,Desert Vixen
peds_60,Nijinsky
peds_61,Charm School
