,2023110027
peds_0,Frankel
peds_1,Waldjagd
peds_2,Galileo  (愛)
peds_3,Kind
peds_4,Observatory
peds_5,Wurftaube
peds_6,Sadler's Wells  (米)
peds_7,Urban Sea  (米)
peds_8,デインヒル  Danehill(米)
peds_9,Rainbow Lake
peds_10,Distant View
peds_11,Stellaria
peds_12,Acatenango
peds_13,Wurfbahn
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Danzig
peds_19,Razyana
peds_20,Rainbow Quest
peds_21,Rockfest
peds_22,Mr. Prospector
peds_23,Seven Springs
peds_24,Roberto
peds_25,Victoria Star
peds_26,Surumu
peds_27,Aggravate
peds_28,Frontal
peds_29,Wolkenpracht
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Blushing Groom
peds_43,I Will Follow
peds_44,Stage Door Johnny
peds_45,Rock Garden
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Irish River
peds_49,La Trinite
peds_50,Hail to Reason
peds_51,Bramalea
peds_52,Northern Dancer
peds_53,Solometeor
peds_54,Literat
peds_55,Surama
peds_56,Aggressor
peds_57,Raven Locks
peds_58,Le Haar
peds_59,Favreal
peds_60,Pitskelly
peds_61,Wolke
