,2022102315
peds_0,Ulysses (愛)
peds_1,オアシスミラージュ Oasis Mirage(英)
peds_2,Galileo (愛)
peds_3,Light Shift
peds_4,Oasis Dream (英)
peds_5,Canda
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,Kingmambo (米)
peds_9,ランジェリー Lingerie(英)
peds_10,Green Desert
peds_11,Hope
peds_12,Storm Cat (米)
peds_13,East of the Moon
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Mr. Prospector
peds_19,Miesque
peds_20,Shirley Heights
peds_21,Northern Trick
peds_22,Danzig
peds_23,Foreign Courier
peds_24,ダンシングブレーヴ
peds_25,Bahamian
peds_26,Storm Bird
peds_27,Terlingua
peds_28,Private Account
peds_29,Miesque
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Nureyev
peds_41,Pasadoble
peds_42,Mill Reef
peds_43,Hardiemma
peds_44,Northern Dancer
peds_45,Trick Chick
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,Sir Ivor
peds_49,Courtly Dee
peds_50,Lyphard
peds_51,Navajo Princess
peds_52,Mill Reef
peds_53,Sorbus
peds_54,Northern Dancer
peds_55,South Ocean
peds_56,Secretariat
peds_57,Crimson Saint
peds_58,Damascus
peds_59,Numbered Account
peds_60,Nureyev
peds_61,Pasadoble
