,2008100889
peds_0,サクラプレジデント
peds_1,ユキノシンデレラ
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,セダンフォーエバー
peds_4,サンダーガルチ Thunder Gulch(米)
peds_5,ユキノグランベル
peds_6,Halo
peds_7,Wishing Well
peds_8,マルゼンスキー
peds_9,サクラセダン
peds_10,Gulch
peds_11,Line of Thunder
peds_12,サクラユタカオー
peds_13,ハイエストビッド
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Nijinsky
peds_19,シル
peds_20,セダン
peds_21,スワンズウッドグローヴ
peds_22,Mr. Prospector
peds_23,Jameela
peds_24,Storm Bird
peds_25,Shoot a Line
peds_26,テスコボーイ
peds_27,アンジェリカ
peds_28,ノーザンテースト
peds_29,アスコツトラップ
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Northern Dancer
peds_39,Flaming Page
peds_40,Buckpasser
peds_41,Quill
peds_42,Prince Bio
peds_43,Staffa
peds_44,Grey Sovereign
peds_45,Fakhry
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Rambunctious
peds_49,Asbury Mary
peds_50,Northern Dancer
peds_51,South Ocean
peds_52,High Line
peds_53,Death Ray
peds_54,Princely Gift
peds_55,Suncourt
peds_56,ネヴァービート
peds_57,スターハイネス
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,エルセンタウロ
peds_61,ディープデイーン
