,2021100335
peds_0,サトノクラウン
peds_1,ルージュクール
peds_2,Marju
peds_3,ジョコンダII Jioconda(愛)
peds_4,Redoute's Choice
peds_5,Sunday Valentine
peds_6,ラストタイクーン Last Tycoon(愛)
peds_7,Flame of Tara
peds_8,Rossini
peds_9,La Joconde
peds_10,デインヒル Danehill(米)
peds_11,Shantha's Choice
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,ローレルアベニュー Laurel Avenue(米)
peds_14,トライマイベスト
peds_15,Mill Princess
peds_16,アーテイアス
peds_17,Welsh Flame
peds_18,Miswaki
peds_19,Touch of Greatness
peds_20,Vettori
peds_21,Lust
peds_22,Danzig
peds_23,Razyana
peds_24,Canny Lad
peds_25,Dancing Show
peds_26,Halo
peds_27,Wishing Well
peds_28,Avenue of Flags
peds_29,Laura's Bouquet
peds_30,Northern Dancer
peds_31,Sex Appeal
peds_32,Mill Reef
peds_33,Irish Lass
peds_34,Round Table
peds_35,Stylish Pattern
peds_36,Welsh Pageant
peds_37,Electric Flash
peds_38,Mr. Prospector
peds_39,Hopespringseternal
peds_40,Hero's Honor
peds_41,Ivory Wand
peds_42,Machiavellian
peds_43,Air Distingue
peds_44,Pursuit of Love
peds_45,Pato
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Bletchingly
peds_51,Jesmond Lass
peds_52,Nijinsky
peds_53,Show Lady
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Seattle Slew
peds_59,Beautiful Glass
peds_60,Beau's Eagle
peds_61,Laura's Star
