,2019103898
peds_0,Siyouni
peds_1,オーティニャック Autignac(仏)
peds_2,Pivotal
peds_3,Sichilla
peds_4,Solon
peds_5,Recambe
peds_6,Polar Falcon
peds_7,Fearless Revival
peds_8,デインヒル Danehill(米)
peds_9,Slipstream Queen
peds_10,Local Suitor
peds_11,Scilla
peds_12,Cape Cross
peds_13,Razana
peds_14,Nureyev
peds_15,Marie d'Argonne
peds_16,Cozzene
peds_17,Stufida
peds_18,Danzig
peds_19,Razyana
peds_20,Conquistador Cielo
peds_21,Country Queen
peds_22,Blushing Groom
peds_23,Home Love
peds_24,Alpenkonig
peds_25,Saxifraga
peds_26,Green Desert
peds_27,Park Appeal
peds_28,Kahyasi
peds_29,Raysiya
peds_30,Northern Dancer
peds_31,Special
peds_32,Jefferson
peds_33,Mohair
peds_34,Caro
peds_35,Ride the Trails
peds_36,Bustino
peds_37,Zerbinetta
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Mr. Prospector
peds_43,K D Princess
peds_44,Explodent
peds_45,Carrie's Rough
peds_46,Red God
peds_47,Runaway Bride
peds_48,Vaguely Noble
peds_49,Homespun
peds_50,Tamerlane
peds_51,Alpenlerche
peds_52,Alizier
peds_53,Suleika
peds_54,Danzig
peds_55,Foreign Courier
peds_56,Ahonoora
peds_57,Balidaress
peds_58,イルドブルボン
peds_59,Kadissya
peds_60,Cure the Blues
peds_61,Rilasa
