,2016106041
peds_0,ケープブランコ Cape Blanco(英)
peds_1,リンターバル Rinterval(愛)
peds_2,Galileo (愛)
peds_3,Laurel Delight
peds_4,Desert Prince
peds_5,Interpose
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,Presidium
peds_9,Foudroyer
peds_10,Green Desert
peds_11,Flying Fairy
peds_12,Indian Ridge
peds_13,Interval
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,General Assembly
peds_19,Doubly Sure
peds_20,アーテイアス
peds_21,Foudre
peds_22,Danzig
peds_23,Foreign Courier
peds_24,Bustino
peds_25,Fairy Footsteps
peds_26,Ahonoora
peds_27,Hillbrow
peds_28,Habitat
peds_29,Intermission
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Secretariat
peds_39,Exclusive Dancer
peds_40,Reliance
peds_41,Soft Angels
peds_42,Round Table
peds_43,Stylish Pattern
peds_44,Petingo
peds_45,Lighted Lamp
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,Sir Ivor
peds_49,Courtly Dee
peds_50,Busted
peds_51,Ship Yard
peds_52,Mill Reef
peds_53,Glass Slipper
peds_54,Lorenzaccio
peds_55,Helen Nichols
peds_56,Swing Easy
peds_57,Golden City
peds_58,Sir Gaylord
peds_59,Little Hut
peds_60,Stage Door Johnny
peds_61,Peace
