,2021100329
peds_0,アニマルキングダム Animal Kingdom(米)
peds_1,エーシンジョイフル
peds_2,Leroidesanimaux
peds_3,ダリシア Dalicia(独)
peds_4,オペラハウス Opera House(英)
peds_5,カンザスガール
peds_6,Candy Stripes
peds_7,Dissemble
peds_8,Acatenango
peds_9,Dynamis
peds_10,Sadler's Wells (米)
peds_11,Colorspin
peds_12,サンダーガルチ Thunder Gulch(米)
peds_13,Speak Straight
peds_14,Blushing Groom
peds_15,バブルカンパニー
peds_16,Ahonoora
peds_17,Kerali
peds_18,Surumu
peds_19,Aggravate
peds_20,ダンシングブレーヴ
peds_21,Diasprina
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,High Top
peds_25,Reprocolor
peds_26,Gulch
peds_27,Line of Thunder
peds_28,In Reality
peds_29,Narrator Type
peds_30,Red God
peds_31,Runaway Bride
peds_32,Lyphard
peds_33,Prodice
peds_34,Lorenzaccio
peds_35,Helen Nichols
peds_36,High Line
peds_37,Sookera
peds_38,Literat
peds_39,Surama
peds_40,Aggressor
peds_41,Raven Locks
peds_42,Lyphard
peds_43,Navajo Princess
peds_44,Aspros
peds_45,Dorle
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Derring-Do
peds_51,Camenae
peds_52,Jimmy Reppin
peds_53,Blue Queen
peds_54,Mr. Prospector
peds_55,Jameela
peds_56,Storm Bird
peds_57,Shoot a Line
peds_58,Intentionally
peds_59,My Dear Girl
peds_60,Shecky Greene
peds_61,Arpey
