,2016110063
peds_0,Violence
peds_1,Sweetbriar Academy
peds_2,Medaglia d'Oro
peds_3,Violent Beauty
peds_4,ロイヤルアカデミーII Royal Academy(米)
peds_5,Po Po Au Pooh
peds_6,El Prado
peds_7,Cappucino Bay
peds_8,Gone West
peds_9,Storming Beauty
peds_10,Nijinsky
peds_11,Crimson Saint
peds_12,Tong Po
peds_13,My Nellie Belle
peds_14,Sadler's Wells
peds_15,Lady Capulet
peds_16,Bailjumper
peds_17,Dubbed In
peds_18,Mr. Prospector
peds_19,Secrettame
peds_20,Storm Cat
peds_21,Sky Beauty
peds_22,Northern Dancer
peds_23,Flaming Page
peds_24,Crimson Satan
peds_25,Bolero Rose
peds_26,Private Account
peds_27,Raclette
peds_28,More Horsepower
peds_29,Elegant Nel
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Sir Ivor
peds_33,Cap and Bells
peds_34,Damascus
peds_35,Court Circuit
peds_36,Silent Screen
peds_37,Society Singer
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Secretariat
peds_41,Tamerett
peds_42,Storm Bird
peds_43,Terlingua
peds_44,Blushing Groom
peds_45,メイプルジンスキー
peds_46,Nearctic
peds_47,Natalma
peds_48,Bull Page
peds_49,Flaring Top
peds_50,Spy Song
peds_51,Papila
peds_52,Bolero
peds_53,First Rose
peds_54,Damascus
peds_55,Numbered Account
peds_56,Hoist the Flag
peds_57,Lauries Dancer
peds_58,Advocator
peds_59,Spoiled Kid
peds_60,Leanant
peds_61,Port Belle
