,2017100168
peds_0,エピファネイア
peds_1,ブライトアバンダンス Bright Abundance(米)
peds_2,シンボリクリスエス
peds_3,シーザリオ
peds_4,Quiet American
peds_5,Quality Gift
peds_6,Kris S.
peds_7,Tee Kay
peds_8,スペシャルウィーク
peds_9,キロフプリミエール Kirov Premiere(英)
peds_10,Fappiano
peds_11,Demure
peds_12,ラストタイクーン Last Tycoon(愛)
peds_13,Manntika
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,Mr. Prospector
peds_23,Killaloe
peds_24,Dr. Fager
peds_25,Quiet Charm
peds_26,トライマイベスト
peds_27,Mill Princess
peds_28,Kalamoun
peds_29,Manushka
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Dr. Fager
peds_49,Grand Splendor
peds_50,Rough'n Tumble
peds_51,Aspidistra
peds_52,Nearctic
peds_53,Cequillo
peds_54,Northern Dancer
peds_55,Sex Appeal
peds_56,Mill Reef
peds_57,Irish Lass
peds_58,ゼダーン
peds_59,Khairunissa
peds_60,Sheshoon
peds_61,Manush
