,2016100354
peds_0,カネヒキリ
peds_1,コリンナ
peds_2,フジキセキ
peds_3,ライフアウトゼア Life Out There(米)
peds_4,マヤノトップガン
peds_5,シネマライフ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Deputy Minister
peds_9,Silver Valley
peds_10,ブライアンズタイム Brian's Time(米)
peds_11,アルプミープリーズ Alp Me Please(米)
peds_12,マルゼンスキー
peds_13,デイオラマ Diorama(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,Vice Regent
peds_19,Mint Copy
peds_20,Mr. Prospector
peds_21,Seven Valleys
peds_22,Roberto
peds_23,Kelley's Day
peds_24,Blushing Groom
peds_25,Swiss
peds_26,Nijinsky
peds_27,シル
peds_28,Secretariat
peds_29,Diomedia
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Northern Dancer
peds_39,Victoria Regina
peds_40,Bunty's Flight
peds_41,Shakney
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Road At Sea
peds_45,Proud Pied
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Graustark
peds_49,Golden Trail
peds_50,Red God
peds_51,Runaway Bride
peds_52,Vaguely Noble
peds_53,Gala Host
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Buckpasser
peds_57,Quill
peds_58,Bold Ruler
peds_59,Somethingroyal
peds_60,Sea-Bird
peds_61,Treasure Chest
