,2018100294
peds_0,マコトスパルビエロ
peds_1,トシザサンサン
peds_2,ブライアンズタイム Brian's Time(米)
peds_3,マコトシュンレイ
peds_4,ブラックタイアフェアー Black Tie Affair(愛)
peds_5,サツマリーベ
peds_6,Roberto
peds_7,Kelley's Day
peds_8,リンドシェーバー
peds_9,サファイヤジョオー
peds_10,Miswaki
peds_11,Hat Tab Girl
peds_12,カコイーシーズ Cacoethes(米)
peds_13,ニジンスキーセンチメント Nijinsky Sentiment(米)
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Graustark
peds_17,Golden Trail
peds_18,Alydar
peds_19,ベーシイド
peds_20,ベリファ
peds_21,ワールドサファイヤ
peds_22,Mr. Prospector
peds_23,Hopespringseternal
peds_24,Al Hattab
peds_25,Desperate Action
peds_26,Alydar
peds_27,Careless Notion
peds_28,Nijinsky
peds_29,Harrapan Seal
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Hasty Road
peds_37,Sunny Vale
peds_38,Raise a Native
peds_39,Sweet Tooth
peds_40,Cool Moon
peds_41,Polondra
peds_42,Lyphard
peds_43,Belga
peds_44,サーペンフロ
peds_45,トビノボリ
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Buckpasser
peds_49,Rose Bower
peds_50,The Axe
peds_51,Abyssinia
peds_52,Bold Commander
peds_53,Crafty Alice
peds_54,Raise a Native
peds_55,Sweet Tooth
peds_56,Jester
peds_57,Miss Uppity
peds_58,Northern Dancer
peds_59,Flaming Page
peds_60,Habitat
peds_61,A.
