,2022110056
peds_0,Kingman (英)
peds_1,Midnight Crossing
peds_2,Invincible Spirit (愛)
peds_3,Zenda (英)
peds_4,Dark Angel
peds_5,Line Ahead
peds_6,Green Desert
peds_7,Rafha
peds_8,Zamindar
peds_9,Hope
peds_10,Acclamation
peds_11,Midnight Angel
peds_12,Sadler's Wells (米)
peds_13,Alignment
peds_14,Danzig
peds_15,Foreign Courier
peds_16,Kris
peds_17,Eljazzi
peds_18,Gone West
peds_19,Zaizafon
peds_20,ダンシングブレーヴ
peds_21,Bahamian
peds_22,Royal Applause
peds_23,Princess Athena
peds_24,Machiavellian
peds_25,Night At Sea
peds_26,Northern Dancer
peds_27,Fairy Bridge
peds_28,Alzao
peds_29,Scots Lass
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,Sir Ivor
peds_33,Courtly Dee
peds_34,Sharpen Up
peds_35,Doubly Sure
peds_36,アーテイアス
peds_37,Border Bounty
peds_38,Mr. Prospector
peds_39,Secrettame
peds_40,The Minstrel
peds_41,Mofida
peds_42,Lyphard
peds_43,Navajo Princess
peds_44,Mill Reef
peds_45,Sorbus
peds_46,ワージブ
peds_47,Flying Melody
peds_48,Ahonoora
peds_49,Shopping Wise
peds_50,Mr. Prospector
peds_51,Coup de Folie
peds_52,Night Shift
peds_53,Into Harbour
peds_54,Nearctic
peds_55,Natalma
peds_56,Bold Reason
peds_57,Special
peds_58,Lyphard
peds_59,Lady Rebecca
peds_60,Shirley Heights
peds_61,Edinburgh
