,2019105072
peds_0,ミッキーアイル
peds_1,イルーシヴハピネス
peds_2,ディープインパクト
peds_3,スターアイル
peds_4,Frankel
peds_5,イルーシヴウェーヴ Elusive Wave(愛)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,ロックオブジブラルタル
peds_9,アイルドフランス Isle de France(米)
peds_10,Galileo (愛)
peds_11,Kind
peds_12,Elusive City
peds_13,Multicolour Wave
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,デインヒル
peds_19,Offshore Boom
peds_20,Nureyev
peds_21,ステラマドリッド
peds_22,Sadler's Wells
peds_23,Urban Sea
peds_24,デインヒル
peds_25,Rainbow Lake
peds_26,Elusive Quality
peds_27,Star of Paris
peds_28,Rainbow Quest
peds_29,Echoes
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Razyana
peds_40,Be My Guest
peds_41,Push a Button
peds_42,Northern Dancer
peds_43,Special
peds_44,Alydar
peds_45,My Juliet
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Miswaki
peds_49,Allegretta
peds_50,Danzig
peds_51,Razyana
peds_52,Rainbow Quest
peds_53,Rockfest
peds_54,Gone West
peds_55,Touch of Greatness
peds_56,Dayjur
peds_57,Liturgism
peds_58,Blushing Groom
peds_59,I Will Follow
peds_60,Niniski
peds_61,Equal Honor
