,2017110071
peds_0,ウィルテイクチャージ
peds_1,Baylor's Babe
peds_2,Unbridled's Song (米)
peds_3,Take Charge Lady (米)
peds_4,Southern Image
peds_5,Ataentsic
peds_6,Unbridled
peds_7,Trolley Song
peds_8,デヒア Dehere(米)
peds_9,Felicita
peds_10,Halo's Image
peds_11,Pleasant Dixie
peds_12,Hold Your Peace
peds_13,Mythographer
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,Deputy Minister
peds_19,Sister Dot
peds_20,Rubiano
peds_21,Grand Bonheur
peds_22,Halo
peds_23,Sugar's Image
peds_24,Dixieland Band
peds_25,Pleasant Jolie
peds_26,Speak John
peds_27,Blue Moon
peds_28,Secretariat
peds_29,Arachne
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Secretariat
peds_41,Sword Game
peds_42,Fappiano
peds_43,Ruby Slippers
peds_44,Blushing Groom
peds_45,Director
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Valid Appeal
peds_49,Sugar Del
peds_50,Northern Dancer
peds_51,Mississippi Mud
peds_52,Pleasant Colony
peds_53,Jolie Jolie
peds_54,Prince John
peds_55,Nuit de Folies
peds_56,Eight Thirty
peds_57,Blue Grail
peds_58,Bold Ruler
peds_59,Somethingroyal
peds_60,Intentionally
peds_61,Molecomb Peak
