,2013105833
peds_0,Arch (米)
peds_1,カリフォルニアネクター California Nectar(米)
peds_2,Kris S.
peds_3,Aurora
peds_4,Stormy Atlantic
peds_5,Absolute Nectar
peds_6,Roberto
peds_7,Sharp Queen
peds_8,Danzig
peds_9,Althea
peds_10,Storm Cat (米)
peds_11,Hail Atlantis
peds_12,Carson City
peds_13,Hear the Sea
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Princequillo
peds_17,Bridgework
peds_18,Northern Dancer
peds_19,Pas de Nom
peds_20,Alydar
peds_21,Courtly Dee
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Seattle Slew
peds_25,Flippers
peds_26,Mr. Prospector
peds_27,Blushing Promise
peds_28,Dixieland Band
peds_29,From Sea to Sea
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Prince Rose
peds_35,Cosquilla
peds_36,Occupy
peds_37,Feale Bridge
peds_38,Nearctic
peds_39,Natalma
peds_40,Admiral's Voyage
peds_41,Petitioner
peds_42,Raise a Native
peds_43,Sweet Tooth
peds_44,Never Bend
peds_45,Tulle
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Bold Reasoning
peds_51,My Charmer
peds_52,Coastal
peds_53,Moccasin
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Blushing Groom
peds_57,Summertime Promise
peds_58,Northern Dancer
peds_59,Mississippi Mud
peds_60,Gregorian
peds_61,Betty's Secret
