,2021101791
peds_0,リオンディーズ
peds_1,マルニ
peds_2,キングカメハメハ
peds_3,シーザリオ
peds_4,スクリーンヒーロー
peds_5,メジロフランシス
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,スペシャルウィーク
peds_9,キロフプリミエール Kirov Premiere(英)
peds_10,グラスワンダー
peds_11,ランニングヒロイン
peds_12,カーネギー Carnegie(愛)
peds_13,メジロモントレー
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,Silver Hawk
peds_23,Ameriflora
peds_24,サンデーサイレンス
peds_25,ダイナアクトレス
peds_26,Sadler's Wells
peds_27,Detroit
peds_28,モガミ
peds_29,メジロクインシー
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Roberto
peds_47,Gris Vitesse
peds_48,Danzig
peds_49,Graceful Touch
peds_50,Halo
peds_51,Wishing Well
peds_52,ノーザンテースト
peds_53,モデルスポート
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Riverman
peds_57,Derna
peds_58,Lyphard
peds_59,ノーラック
peds_60,フィディオン
peds_61,メジロボサツ
