,2021101208
peds_0,コパノリッキー
peds_1,グリーンアイズII
peds_2,ゴールドアリュール
peds_3,コパノニキータ
peds_4,Green Desert
peds_5,Karlafsha
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ Nikiya(米)
peds_8,ティンバーカントリー Timber Country(米)
peds_9,ニホンピロローズ
peds_10,Danzig
peds_11,Foreign Courier
peds_12,Top Ville
peds_13,Karosa
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Woodman
peds_19,Fall Aspen
peds_20,トニービン
peds_21,ウェディングブーケ
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Sir Ivor
peds_25,Courtly Dee
peds_26,High Top
peds_27,Sega Ville
peds_28,Caro
peds_29,Asoka
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Mr. Prospector
peds_39,プレイメイト
peds_40,Pretense
peds_41,Change Water
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,リアルシャダイ
peds_45,アリーウイン
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Sir Gaylord
peds_51,Attica
peds_52,Never Bend
peds_53,Tulle
peds_54,Derring-Do
peds_55,Camenae
peds_56,Charlottesville
peds_57,La Sega
peds_58,フォルティノ
peds_59,Chambord
peds_60,Abdos
peds_61,Phersala
