,2012103583
peds_0,メイショウボーラー
peds_1,メイショウバトラー
peds_2,タイキシャトル
peds_3,ナイスレイズ Nice Raise(米)
peds_4,メイショウホムラ
peds_5,メイショウハゴロモ
peds_6,Devil's Bag
peds_7,ウェルシュマフィン Welsh Muffin(愛)
peds_8,Storm Cat (米)
peds_9,Nice Tradition
peds_10,ブレイヴェストローマン Bravest Roman(米)
peds_11,メイショウスキー
peds_12,ダイナガリバー
peds_13,メイショウエンゼル
peds_14,Halo
peds_15,Ballade
peds_16,Caerleon
peds_17,Muffitys
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Search Tradition
peds_21,Nice Dancing
peds_22,Never Bend
peds_23,Roman Song
peds_24,マルゼンスキー
peds_25,フェアリーテイル
peds_26,ノーザンテースト
peds_27,ユアースポート
peds_28,テュデナム
peds_29,グリンホースメン
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Herbager
peds_33,Miss Swapsco
peds_34,Nijinsky
peds_35,Foreseer
peds_36,Thatch
peds_37,Contrail
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Nashua
peds_43,Searching
peds_44,Kazan
peds_45,Nice
peds_46,Nasrullah
peds_47,Lalun
peds_48,Roman
peds_49,Quiz Song
peds_50,Nijinsky
peds_51,シル
peds_52,Sicambre
peds_53,Fee Royale
peds_54,Northern Dancer
peds_55,Lady Victoria
peds_56,バウンティアス
peds_57,ファインサラ
peds_58,Tudor Melody
peds_59,Heath Rose
peds_60,パーシア
peds_61,ハイポンド
