,2022100875
peds_0,マクフィ Makfi(英)
peds_1,シーブリーズラブ
peds_2,Dubawi
peds_3,Dhelaal
peds_4,カジノドライヴ
peds_5,サンデースマイルII Sunday Smile(英)
peds_6,Dubai Millennium (英)
peds_7,Zomaradah
peds_8,Green Desert
peds_9,Irish Valley
peds_10,Mineshaft (米)
peds_11,Better Than Honour
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,センセーション Sensation(英)
peds_14,Seeking the Gold
peds_15,Colorado Dancer
peds_16,Deploy
peds_17,Jawaher
peds_18,Danzig
peds_19,Foreign Courier
peds_20,Irish River
peds_21,Green Valley
peds_22,A.P. Indy
peds_23,Prospector's Delite
peds_24,Deputy Minister
peds_25,Blush With Pride
peds_26,Halo
peds_27,Wishing Well
peds_28,ソヴィエトスター
peds_29,Outstandingly
peds_30,Mr. Prospector
peds_31,Con Game
peds_32,Shareef Dancer
peds_33,Fall Aspen
peds_34,Shirley Heights
peds_35,Slightly Dangerous
peds_36,ダンシングブレーヴ
peds_37,High Tern
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Sir Ivor
peds_41,Courtly Dee
peds_42,Riverman
peds_43,Irish Star
peds_44,Val de Loir
peds_45,Sly Pola
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Up the Flagpole
peds_50,Vice Regent
peds_51,Mint Copy
peds_52,Blushing Groom
peds_53,Best in Show
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Nureyev
peds_59,Veruschka
peds_60,Exclusive Native
peds_61,La Mesa
